lon,lat
-74.01085546884615,40.72964759129518
-74.01083470218857,40.7298462487837
-73.95444156938355,40.794026004015464
-73.95488941465837,40.7940635809593
-73.93370579415598,40.80715694316857
-73.93332852428028,40.8073189459607
-73.90832789720675,40.875644873191064
-73.90829219661175,40.87567580437514
-73.90825607328789,40.87570645260105
-73.90821953297888,40.87573681385241
-73.9081825787788,40.8757668849484
-73.90814521488466,40.875796663211574
-73.90810744571598,40.875826144624504
-73.90806927392487,40.87585532650854
-73.90803070481259,40.87588420568461
-73.90799174213524,40.87591277913989
-73.9079523898704,40.87594104335918
-73.9079126533182,40.87596899600097
-73.90787253601533,40.875996633214726
-73.90783204237897,40.87602395282575
-73.90779117660766,40.8760509511515
-73.90774994311984,40.87607762517972
-73.90770834721485,40.87610397323902
-73.90766639198922,40.87612999064087
-73.9076240831831,40.87615567621682
-73.90758142389119,40.87618102661846
-73.90753842073858,40.87620603917043
-73.90749507748146,40.87623071102742
-73.90745139831793,40.876255039009465
-73.90740738766401,40.87627902194715
-73.90736305192648,40.8763026554895
-73.95741463134769,40.789484032821655
-73.95739893054021,40.78962234883571
-73.95737456048018,40.7897206670248
-73.94435366402398,40.80066349688195
-73.94287855812,40.8000401159276
-73.98950693756669,40.73601097110159
-73.98945472125536,40.73598724676644
-73.98939373341643,40.7359613791043
-73.99849156514864,40.715632777256566
-73.9977628599182,40.71681392812152
-74.00980015255962,40.73320367184336
-74.00986909261987,40.73245064317331
-73.961857148626,40.79375186214488
-73.96173030697466,40.79396479616066
-74.01155838499058,40.704721157598065
-74.0125872198045,40.7046706932081
-73.99324912318593,40.73094505610192
-73.99240763575249,40.73059121189728
-73.95428809850684,40.810992231789015
-73.9540109298304,40.8113697810566
-73.97798211107178,40.719701473256904
-73.97718734891966,40.71938290716906
-73.97672128629871,40.7192823080033
-74.01004291133181,40.734589370707084
-74.00998887757267,40.7352969931041
-73.98931843237608,40.74191394147798
-73.98909628342929,40.7422036972570
-73.95941562429961,40.75907840187432
-73.95926369584215,40.75928466527374
-73.95092812788256,40.78586538017267
-73.95043455323835,40.78654011653209
-73.98425771926372,40.7401685924077
-73.98381135650543,40.74078988067170
-74.0165006238799,40.68830292556582
-74.01665321391121,40.68832443455348
-73.97639013927339,40.788269586468694
-73.97583563960185,40.7889135784154
-73.92052766669734,40.79700365837018
-73.92054833170312,40.79697635163618
-73.92096509127101,40.79640763867063
-73.92104400485567,40.7962999517278
-73.93601231798851,40.826025073510884
-73.93595158037131,40.826105823299045
-73.93589020884345,40.8261874237246
-73.93584481313788,40.826247782229785
-73.93579893485504,40.82630878206542
-73.93573432062121,40.82639469417978
-73.93569210845115,40.82645081988881
-73.93564944992713,40.826507538703375
-73.93548534289174,40.8267257348412
-73.95602024331761,40.81880198676441
-73.95613082197116,40.8188474346881
-73.98774299108645,40.777846387531575
-73.98791205619547,40.77791472627536
-73.9886129394126,40.7781654036191
-73.96195323589619,40.81389606453465
-73.96101792141384,40.815230221636966
-73.96057017568431,40.8158696101679
-73.98058829313861,40.73374807967777
-73.98064498892136,40.7337793190068
-73.93529543255517,40.840474818154625
-73.93543637094392,40.8407513311063
-74.01660609442128,40.70496299169423
-74.01662761249746,40.7047994313393
-73.95412217930301,40.755698866484686
-73.95395720896866,40.755847669785105
-73.95389625789691,40.75592082678797
-73.95369238743906,40.75609169170823
-73.95362683915872,40.75628891143022
-73.95361400409733,40.7563566279674
-73.95863787733185,40.75874843862643
-73.9585712308654,40.7588405333220
-73.97768600593282,40.76364440252062
-73.97946083801024,40.7644020179210
-73.94174336160901,40.80531050818848
-73.94116690782805,40.8050631566584
-74.0082320545703,40.72196648840461
-74.00811682897827,40.7226267151534
-73.99140050435233,40.770313391497844
-73.99091307553007,40.7709877590355
-73.99429729075955,40.73216586007165
-73.99381380323446,40.7327307238095
-74.0037301751627,40.726250058563046
-74.0034449141662,40.72695881592389
-73.96853771049564,40.76483308480279
-73.96843136380816,40.76478792226388
-73.96832198580096,40.7647415884580
-74.00838690878152,40.71436229358318
-74.00968975296283,40.7149509931435
-73.93678586623652,40.81979746232753
-73.93636594901139,40.820375944848195
-73.93622694516239,40.82043825495101
-73.93988785977646,40.835793943221454
-73.93994981354732,40.83607748722905
-74.0025949382722,40.72834014887276
-74.00269082115322,40.72838811389662
-74.00278351081941,40.7284354702934
-73.9764490362797,40.79081372527475
-73.97866998547806,40.7917520739554
-73.96797381597467,40.75136572561165
-73.96792531352654,40.75134620638415
-73.94168789824877,40.8491157480615
-73.94162641856265,40.8491093460488
-74.03120816522251,40.68692992057723
-74.03142712625464,40.6867632895357
-74.03164642611272,40.68659691664311
-74.0318660639169,40.68643080290298
-74.03208603966748,40.68626494881594
-74.03230635270428,40.68609935438026
-74.0325270014871,40.6859340200970
-73.97143720844245,40.744153760733106
-73.97129680537529,40.74424645998429
-73.92958592844046,40.800927737384605
-73.9296066153241,40.8009776514888
-73.97034144765342,40.75237878861643
-73.96988589832242,40.7529988486701
-73.95955558073021,40.793604153716025
-73.96022322970256,40.79366255895405
-73.96024534736685,40.79366525804178
-73.9602675475056,40.79366753448809
-73.96028981490971,40.793669386612414
-73.96031213767584,40.793670813908015
-73.96033449971358,40.79367181402404
-73.96035688801634,40.79367238829613
-73.96037928869767,40.79367253487675
-73.9604016861066,40.793672253760505
-73.96042406789785,40.79367154628337
-73.96044641952307,40.79367041160273
-73.9604687259916,40.79366885138871
-73.96049097429757,40.793666865804404
-73.96051314967043,40.79366445702261
-73.96053523954507,40.79366162537413
-73.96055722760785,40.79365837319876
-73.96057910195347,40.7936547033404
-73.96060084869357,40.793650617302156
-73.96062245261679,40.79364611725666
-73.96064390203762,40.79364120722062
-73.96066518218576,40.79363588903186
-73.96068627983252,40.79363016704161
-73.96070718175018,40.793624043925895
-73.96072787537095,40.79361752470624
-73.96074834658533,40.79361061222589
-73.96076858348655,40.793603312009246
-73.96078857350778,40.79359562757018
-73.96080830297866,40.793587564767535
-73.96082775955232,40.79357912795292
-73.96084693176311,40.7935703223158
-73.96091885167824,40.79353452300512
-73.96094008917397,40.79352290899308
-73.96096100899504,40.793510967190585
-73.96098160408476,40.793498702453604
-73.96100186341857,40.79348611980435
-73.96102177971898,40.79347322476887
-73.96104134460654,40.79346002253775
-73.96106054970146,40.793446518971756
-73.96107938750635,40.7934327187592
-73.96109784986109,40.7934186291011
-73.96111592816602,40.79340425502046
-73.96113361580475,40.79338960254616
-73.96115090549937,40.7933746782094
-73.96116778887017,40.79335948787089
-73.96118425996195,40.793344037894755
-73.96120031215794,40.79332833514748
-73.96121593685793,40.79331238582477
-73.96123112964925,40.79329619712888
-73.96124588281336,40.79327977542332
-73.96126019061539,40.79326312740737
-73.96127404687941,40.79324626011515
-73.96128744675163,40.79322918141886
-73.96130038317507,40.7932118973472
-73.96145565612866,40.793054699322035
-73.96152139433855,40.792988808225616
-73.96154866757503,40.79296261289317
-73.96157634887881,40.79293666579476
-73.96160443361853,40.79291097078169
-73.96163291826565,40.79288553053287
-73.96166179862931,40.79286034956977
-73.96168038501442,40.7928447430867
-73.96169857940318,40.79282887144573
-73.96171637451816,40.792812740507976
-73.96173376396352,40.79279635646995
-73.96175074156433,40.79277972469056
-73.96176730202697,40.79276285119914
-73.9617834378536,40.79274574202432
-73.96179914397072,40.792728403865546
-73.96181441530564,40.79271084208212
-73.96182924568241,40.792693063875774
-73.96184362958745,40.79267507477316
-73.96185756282853,40.792656882311675
-73.96187103989234,40.79263849151544
-73.96188405548415,40.79261991075908
-73.96189660519259,40.79260114540208
-73.96190868482584,40.79258220247929
-73.96192028997157,40.7925630891929
-73.99895667325781,40.7636199127482
-73.99864484984629,40.7640343359154
-73.98441202614562,40.77480807713224
-73.98724033660339,40.77601693506865
-73.9806257420006,40.733996598798115
-73.9803146430091,40.73442849279767
-73.97585859997527,40.74725629703548
-73.97562100114406,40.74759638609806
-73.97542165365421,40.7478817141658
-73.97648465046775,40.71994523891321
-73.97748065326016,40.72034598792231
-73.94960457141497,40.801991500384105
-73.94910791872792,40.80266613408555
-73.99340073276583,40.71535475412318
-73.99282208672385,40.7164784212157
-73.97623388796951,40.76567463144455
-73.97621701221625,40.76576440801389
-73.97622248658575,40.765859231718565
-73.9762525877069,40.7659541697271
-73.9763070072058,40.76604366228074
-73.97638263755857,40.766122592975506
-73.97647411752504,40.76618718447825
-73.97657500811685,40.76623555848457
-73.97667725310654,40.76628506196715
-73.97677419015898,40.76635067104808
-73.97685973796789,40.76643232454477
-73.97692756943775,40.76652824426999
-73.97697211734535,40.76663479266142
-73.97698971250449,40.766746803022826
-73.97697942347037,40.766858336226754
-73.97694319746856,40.7669637061633
-73.97688535069689,40.76705837925644
-73.97681146866033,40.76713950011783
-73.97672741792753,40.76720591296986
-74.01224400350434,40.701449275420345
-74.01113887486788,40.7016929467734
-73.9590117668133,40.78346128463502
-73.95785462938547,40.7829769113142
-73.99051200214508,40.70706189952966
-73.99038920644657,40.70708933312782
-73.95752872749041,40.789532594557286
-73.95752163559042,40.789546416620226
-73.95751500934344,40.78956037052908
-73.95750885095863,40.789574448746166
-73.95750316639418,40.789588640887175
-73.95749795830078,40.789602938409345
-73.95749322999075,40.78961733226763
-73.9574889854383,40.789631812412054
-73.95748522619223,40.78964637013189
-73.9574819557857,40.789660995712076
-73.95747917510687,40.789675679436506
-73.9574768861452,40.7896904129297
-73.95747509199369,40.78970518547122
-73.95747379177686,40.78971998784687
-73.95747298792597,40.78973481017360
-73.98677423725373,40.73949289854056
-73.98630170544276,40.7401600017386
-73.99087599485716,40.765934220513714
-73.99165385450856,40.76626055172525
-73.99372269705988,40.76713396196968
-73.92066269853073,40.78813810953827
-73.92001157355783,40.7890023376526
-73.93442161442576,40.841891518425996
-73.93440487235482,40.841899529439694
-73.93438843125844,40.841907892589504
-73.93437230437915,40.84191660051205
-73.93435650297317,40.84192564684795
-73.9343410405035,40.84193502440151
-73.93432592955013,40.84194472664656
-73.93431117960712,40.84195474470992
-73.93429680457824,40.84196507189868
-73.93428281461901,40.84197569967506
-73.93426922032604,40.841986619669065
-73.93425603295742,40.841997823846114
-73.93424326222807,40.84200930316556
-73.93423091829428,40.84202104841955
-73.93421901087093,40.84203305073501
-73.93420754901175,40.8420453005684
-73.93419654176965,40.84205778921375
-73.9341859982001,40.842070505452284
-73.93417592581147,40.84208344107974
-73.93416633233619,40.842096584374
-73.93415722660718,40.84210992612642
-73.93414861370854,40.84212345595354
-73.93414050225446,40.84213716280381
-73.93364048428586,40.841937794714795
-73.9337208419966,40.8418281426950
-73.9895854702288,40.72043681566677
-73.98903403540105,40.72161633275112
-73.97891172591599,40.7584365383322
-73.98088574583765,40.7592706690329
-73.94255123291465,40.849519039238906
-73.9424179247864,40.8494959292473
-73.9775254690878,40.752303042748025
-73.977010214515,40.75208926023886
-73.9758035021653,40.75375430902132
-74.01496257948904,40.710943186682364
-74.01511195562544,40.710983747403915
-74.01516557289652,40.7108758261565
-74.01525144334144,40.71106358025204
-74.01516753224386,40.7111833063016
-73.9470492191547,40.78006434616502
-73.94659059180266,40.7806919735734
-73.99700719203685,40.74222816194162
-73.99658017711778,40.7428109128413
-74.01250774039123,40.70676706554996
-74.01337315500739,40.70714645264191
-74.00376737243663,40.72238412636039
-74.00298147054873,40.7233084141721
-73.93398999010198,40.7979324422994
-73.93352323733723,40.798584293675
-73.9587170744176,40.77233167465389
-73.95647901859178,40.77138719550864
-73.9824794839499,40.71659858735466
-73.98163951630775,40.716341123103
-73.99974095425874,40.7588473604179
-74.00259193388094,40.76003421484402
-73.9784252623102,40.73502040679671
-73.97843352678993,40.73502683549751
-73.9784421871355,40.73503295518545
-73.97845122330965,40.73503875278971
-73.97846061483507,40.73504421373153
-73.97847033925144,40.735049326279764
-73.97848037453917,40.73505407769822
-73.97849069823712,40.73505845860113
-73.97850128524188,40.73506245759195
-73.97851211265156,40.735066066122464
-73.97852315470124,40.73506927514137
-73.97853438650604,40.73507207861302
-73.97854578230049,40.735074469161404
-73.9785573154375,40.735076441588184
-73.9785689590497,40.73507799069499
-73.9785806873701,40.73507911379661
-73.97859247353053,40.735079808207544
-73.97860428934122,40.735080071744726
-73.9786161081534,40.735079904235675
-73.97862790265751,40.73507930584285
-73.97863964598379,40.7350782787391
-73.97865131148306,40.7350768240922
-73.97866287184468,40.73507494541516
-73.9786743001979,40.73507264806389
-73.97868557055315,40.73506993672435
-73.97869665714084,40.73506681692018
-73.97870753463101,40.7350632968556
-73.97871817769386,40.735059384232144
-73.97872856232073,40.73505508775683
-73.97873866362139,40.73505041814686
-73.97874845978914,40.73504538544986
-73.9787579268146,40.73504000088571
-73.97876704421147,40.73503427768535
-73.97877579061273,40.73502822874443
-73.97878414509151,40.73502186796391
-73.97879209002443,40.735015209412815
-73.97879960536503,40.73500826883505
-73.97880667503092,40.7350010624778
-73.97881328205882,40.73499360675563
-73.9788194123483,40.73498591858616
-73.97882505113812,40.73497801538954
-74.01576390757761,40.70242074181983
-74.01556456091451,40.703730509995694
-74.01542727220934,40.7046099874030
-73.93191704616584,40.86711246668465
-73.93197196077809,40.86712024181775
-73.93198069543958,40.86711769341402
-73.93198923626943,40.867114791254366
-73.93199755942572,40.86711154420348
-73.93200564018284,40.86710796213069
-73.93201345513955,40.86710405457109
-73.93202098199525,40.86709983374075
-73.93202819800906,40.867095310850395
-73.93203508330582,40.86709050012781
-73.93204161734931,40.86708541479529
-73.93204778092593,40.867080069583594
-73.93205355680689,40.86707448039733
-73.93205892820481,40.867068663141325
-73.93206387899261,40.86706263539609
-73.93206839458966,40.86705641306776
-73.93207246350087,40.86705001591733
-73.9320781834508,40.86703998365209
-73.93208338564398,40.867029789589644
-73.9320880625613,40.86701944980783
-73.93209220491865,40.867008980048425
-73.93209580806617,40.866998395888395
-73.9320988669124,40.86698771323943
-73.93210137548282,40.86697694834787
-73.93210333177521,40.8669661172947
-73.93210473047641,40.86695523699667
-73.93210557179094,40.86694432353616
-73.93210585261255,40.86693339366361
-73.93210557380763,40.86692246362929
-73.93210473535932,40.86691155018547
-73.93210333769287,40.86690066941458
-73.93210138498401,40.86688983823893
-73.93209887809894,40.8668790730762
-73.94265751368907,40.76858339322186
-73.94258900640158,40.7685249229642
-74.00907045601198,40.73043417360839
-74.01039726573508,40.7305581694849
-73.94369835907963,40.81034835011373
-73.94338283769248,40.81076539514961
-73.94323394521099,40.8109680576703
-73.99010118559318,40.70633575860172
-73.98999242935854,40.7063625258926
-73.93965793607298,40.78609977450052
-73.93928335200701,40.7864482165481
-73.92984435381082,40.801033005916466
-73.92988212512157,40.8011517142321
-73.9624749354139,40.804885380044595
-73.96200774556328,40.8055094532590
-73.98976487476627,40.7391770889608
-73.9895825871568,40.7398649787109
-73.99968639359965,40.75892199641582
-74.00052000271022,40.75927022636050
-73.98019652778756,40.71715643844832
-73.97998938304754,40.7175399483525
-73.96447332107867,40.77309921889206
-73.9629714128472,40.7724638100926
-73.95146422065001,40.799431855015236
-73.95138380750329,40.799542491413
-73.95134184042115,40.79960023209434
-73.95102357963886,40.8000585391654
-73.99878305154508,40.70839540979815
-73.9986623987855,40.7083376141365
-73.95619003435266,40.82227863599991
-73.9560565586783,40.822422763618725
-73.95594094068383,40.82257643405458
-73.95584482797484,40.82273768510983
-73.95576937327125,40.8229043198593
-74.00485294272426,40.701296508308566
-74.00466135868889,40.7014022183594
-73.99320524143293,40.75763695369553
-73.99424865332551,40.75804046384236
-73.994592309927,40.7580374276623
-73.99849707679952,40.764244940932485
-73.99804140885739,40.7648631365980
-73.95992094286208,40.78221294350231
-73.95946906057665,40.782833321162
-73.99409838518861,40.72033935172835
-73.9949692633119,40.72062712134384
-73.93033693837793,40.80144558851996
-73.93034481769523,40.801457804670406
-73.93035230467585,40.8014701626443
-73.93035939491841,40.80148265490048
-73.93036608335922,40.80149527473493
-73.93037236625877,40.80150801410429
-73.9303782409796,40.80152086513336
-73.93038370245789,40.80153382128566
-73.9303887491586,40.801546874519126
-73.93039337690128,40.80156001679013
-73.93039758326837,40.801573240726135
-73.93040136540247,40.80158653794923
-73.93040472220859,40.80159990125522
-73.93040765038803,40.80161332260098
-73.9304101495079,40.80162679411259
-73.93040399097586,40.8017436845413
-73.92953399556625,40.78624242913983
-73.92947251266327,40.7862190229307
-73.96235980216798,40.79485206056086
-73.96290990414184,40.795084545117305
-73.96307788236119,40.795155535491226
-73.9638059754796,40.79546323372077
-73.95839971717147,40.79728448621338
-73.95841854147807,40.79728891867916
-73.95843751924124,40.79729295583837
-73.95845663613392,40.79729659450279
-73.95847587804874,40.79729983265697
-73.95849522933632,40.79730266660965
-73.95851479910708,40.797305109299515
-73.95853445047953,40.79730713923396
-73.95855416824342,40.797308755402376
-73.95857393718916,40.79730995578892
-73.95859374276759,40.79731073971828
-73.95861356866575,40.79731110701702
-73.95863340077578,40.7973110563399
-73.95865322366545,40.797310589189074
-73.95867302146299,40.79730970488879
-73.95869277917738,40.79730840427127
-73.95871248291982,40.79730668833675
-73.9587527306335,40.79730305170777
-73.95879291355574,40.79729902186055
-73.95883302441108,40.797294599127646
-73.95887305746677,40.79728978434469
-73.9589130056673,40.79728457868192
-73.95895286239836,40.797278982639654
-73.95899262104535,40.79727299738829
-73.95903227521411,40.79726662393082
-73.95907181829077,40.797259862264994
-73.95911124321863,40.797252715403886
-73.95915054404544,40.79724518284291
-73.95918971371479,40.797237267260115
-73.95922874627391,40.797228968988556
-73.9592676346671,40.79722028953361
-73.95930637360233,40.79721123023376
-73.95934495536225,40.79720179326428
-73.95938337421451,40.797191978958296
-73.95942162420482,40.797181790329375
-73.9594596980574,40.79717122838024
-73.95947038205318,40.79716821886646
-73.95948089276388,40.79716487507853
-73.95949121144811,40.79716120304083
-73.95950132090748,40.797157209113294
-73.95951120372351,40.79715289898572
-73.9595208433574,40.7971482818662
-73.95953022150861,40.79714336394684
-73.95953932406296,40.7971381549391
-73.94998054201686,40.787172711345036
-73.94988201229103,40.78730743938071
-73.94982638455927,40.787383504116406
-73.94979277826427,40.78742945705472
-73.94975767225158,40.78747746034013
-73.94952092134797,40.7878011865983
-73.94985768708219,40.827060722830964
-73.94939995110563,40.8276836028877
-73.97620870122468,40.71494394760118
-73.97512899530274,40.71462115619666
-73.9421945063784,40.8171814673173
-73.94197613991322,40.817492083410826
-73.94188207635902,40.81761899306321
-73.94185098006122,40.81766094861267
-73.94174348632325,40.81780597801686
-73.96681337238606,40.764105290925414
-73.96521328054038,40.76343135855846
-73.92292631262657,40.86070109333805
-73.92310409413028,40.860913932742115
-73.92365918602661,40.86074254954609
-73.9237004872569,40.86079606668606
-73.92415154844576,40.86158507711976
-73.92430611407408,40.8615876609829
-73.924995326938,40.78821750531474
-73.92498467859728,40.788214581267894
-73.92497385855947,40.78821204576682
-73.92496289282562,40.78820990536181
-73.92495180475468,40.78820816408868
-73.9249406201294,40.788206826654886
-73.92492936429429,40.788205895422244
-73.9249180630341,40.78820537325546
-73.92490674213592,40.788205261008976
-73.92489542694666,40.788205558866814
-73.92488414259445,40.78820626567268
-73.92487291619027,40.788207380941664
-73.92486177242444,40.7882089008368
-73.92485131711821,40.788210710998406
-73.92484098021062,40.788212878064954
-73.92483078198434,40.78821539769405
-73.92482074470706,40.78821826437196
-73.9248108866791,40.78822147258233
-73.92480122994965,40.788225015135964
-73.92479179304038,40.788228885679075
-73.92478259557679,40.78823307635082
-73.924773656966,40.78823757744751
-73.92476458196684,40.788242621236115
-73.92475583171226,40.78824798537669
-73.92474742473006,40.78825365815467
-73.9247393808721,40.7882596265160
-73.95542974856458,40.809429153406676
-73.95496657172501,40.8100645542011
-73.98145773072422,40.76820395050636
-73.979948238019,40.768880098261
-73.97725534929577,40.719229491349736
-73.97677685988704,40.71913061028407
-73.97651174561219,40.719075818284
-73.9763968000298,40.71905206259048
-73.9745159266883,40.74911701143847
-73.97406954524283,40.7497349924125
-73.98231645439117,40.77308273519444
-73.98233902178625,40.7739231331462
-74.02411073566,40.68633301162229
-74.02415282160473,40.68636298620495
-74.02422636782578,40.686342718173385
-74.02430460301362,40.68630458011478
-74.02439848415918,40.68625690770976
-74.02449080044126,40.68620804477516
-74.02460658513637,40.6861448804524
-73.99027621412581,40.75656756504959
-73.98979085401614,40.7572331314162
-73.94248184022827,40.84971848158353
-73.94235315008069,40.84969004255296
-73.91798001141765,40.791412469611814
-73.9174980126777,40.791303068576
-73.93778083485752,40.838686986174125
-73.93733219323674,40.8392942975148
-73.9921180588348,40.719832279499016
-73.9912432824488,40.7195622165129
-74.00769606599056,40.742830257298145
-74.00851707994512,40.7431744713577
-74.0074845458022,40.7483156095694
-74.00749184261372,40.74842562418329
-74.00757447494973,40.74845559188608
-74.00765198030831,40.7484642761765
-73.945508639182,40.801970231239636
-73.94864107315853,40.80329403408883
-73.9765048867899,40.71484825908759
-73.97648038328873,40.7148912183737
-73.93706978175659,40.84893899959699
-73.93639683136004,40.8495411948369
-74.00805505685064,40.746821160318746
-74.00792281407865,40.747549282794715
-74.0078887116717,40.74775077973778
-74.00785251808706,40.7479646372221
-73.94906308096037,40.7884295441505
-73.94746093950869,40.7877531700739
-73.98854005693217,40.737120106068886
-73.98696115509269,40.7364643419163
-73.92415305327,40.792507015979425
-73.92363907675069,40.7929700749709
-73.9747381507163,40.718227677739534
-73.97471514757665,40.71825087901142
-73.97468399457817,40.71851077833844
-73.97464987186483,40.718802180918246
-73.97464720800986,40.71884234991618
-73.97463590385541,40.71897652452528
-73.97460534266439,40.719197861773765
-73.9745772854229,40.7194411494272
-73.96603855350885,40.767870297103414
-73.96453120539248,40.7672343662333
-73.93731373585658,40.80765566041293
-73.93685318413887,40.8082773108935
-73.94660943582574,40.76393636027745
-73.94665967061823,40.76396079037948
-73.97742999471197,40.71510865686839
-73.97742398625934,40.7151216752121
-73.99051784255435,40.740261688175174
-73.99373353923596,40.7416222013167
-73.957589528455,40.77944795509119
-73.95608218658035,40.77881413055660
-73.97498754706,40.737169334147126
-73.97514866922309,40.73724321986549
-73.97513281008014,40.737262307249466
-73.9748254051871,40.737134827409
-73.97478960151608,40.7371111725530
-74.00360280397281,40.71364543042638
-74.00309374140582,40.71395777827160
-74.01946963048721,40.69000747712237
-74.01948278669268,40.69001364727747
-74.01949622406654,40.69001945569164
-74.01950992521944,40.69002489449395
-74.01952387364298,40.69002995799116
-74.01953804974698,40.690034638647795
-74.01955243724312,40.690038930770584
-74.019567016982,40.69004282900182
-74.01958176981444,40.690046328821474
-74.01959667769141,40.69004942470415
-74.01961172168411,40.6900521131349
-74.01962688220371,40.69005439143661
-74.01964213944089,40.690056255759465
-74.01965747446708,40.69005770342621
-74.01967286835435,40.690058733937484
-74.01968830041348,40.69005934511896
-74.01970375105618,40.69005953613631
-74.01971920091441,40.69005930682533
-74.01973463040032,40.69005865802702
-74.0197500194857,40.69005758991235
-74.01976534836285,40.690056103992475
-74.01978059810443,40.69005420194597
-74.01979574868308,40.69005188662427
-74.01981078095181,40.69004916121371
-74.01982567532332,40.69004602806312
-74.01984041375168,40.690042492369
-74.01985497620997,40.69003855832307
-74.01986934509236,40.69003423061917
-74.01988350191293,40.690029514788996
-74.01989742862628,40.690024417536854
-74.01991110718674,40.69001894439434
-74.01992451932911,40.690013102735925
-74.01993764964946,40.69000690060565
-74.01995048032289,40.690000345545506
-74.01996299440486,40.68999344526472
-74.01997517737226,40.68998620897997
-74.01998701316165,40.6899786467458
-74.01999848636952,40.68997076727639
-74.02000958203281,40.68996258045858
-74.0200202869496,40.6899540971841
-74.02003058703765,40.68994532867978
-74.02004046887491,40.68993628566987
-74.02004992013988,40.68992697921343
-74.02005892829163,40.68991742254741
-74.02006748232925,40.689907626730644
-74.02007557081204,40.689897604162276
-74.02008318428052,40.68988736858128
-74.02009031283447,40.68987693171643
-74.02009694657474,40.68986630881451
-74.02010307780199,40.68985551160391
-74.02010869815747,40.6898445544935
-73.947755416685,40.792869624218895
-73.94727112694882,40.793541753400
-74.0115743063665,40.72622474012445
-74.01174477677954,40.72626993445519
-74.01514325523303,40.726710526279355
-74.01718937999239,40.7270111279199
-73.90973487296141,40.87463814356497
-73.90978845824193,40.87467223112428
-73.9824794839499,40.71659858735466
-73.9824297560774,40.7166828906940
-73.9484321650814,40.76191709271568
-73.94819166021621,40.76218454568941
-73.94815178445167,40.762255406255875
-73.94804942555749,40.76237234326561
-73.94800005464265,40.7624148606586
-73.99635236106654,40.7322529505842
-73.9979867078577,40.7329459857923
-74.01150567239777,40.70295884366263
-74.01020028920429,40.70328219200390
-74.00439989832314,40.71399166700139
-74.00446683718917,40.7140224706167
-73.97634783929148,40.714912786444124
-73.97624126012839,40.7148797528154
-73.95417676597198,40.78142905868961
-73.95257421938265,40.7807530340229
-73.97314771148073,40.79024315775499
-73.97405732524612,40.79062818011618
-73.97408499243666,40.790639890480975
-73.97446107356217,40.79079907434634
-74.01490398403172,40.68818181683447
-74.01541353862108,40.6881247600413
-74.01560526885618,40.68803229085289
-74.01592824195612,40.6879827013494
-74.00480506713535,40.75697137368658
-74.00384100383815,40.7582970248688
-73.9811139410229,40.77422747947398
-73.98065976315952,40.7748516778703
-73.99336470684985,40.71239099226507
-73.99296933345416,40.7117111015953
-73.93992448321228,40.820300581661
-73.94002206077958,40.8203417226572
-73.94009096292844,40.82037081724599
-73.95741463134769,40.789484032821655
-73.95752872749041,40.78953259455728
-73.93233708984117,40.84873501573871
-73.93373079557233,40.8493212978954
-73.99886658988727,40.71499459886586
-73.99849156514864,40.71563277725656
-73.96191713721983,40.80054339672339
-73.96145754861466,40.8011715399886
-73.92548890746131,40.7990418855542
-73.9252970240468,40.7991709595959
-73.97588117681829,40.74477922428447
-73.97539303609119,40.74544275858636
-73.94896177083349,40.78168887717182
-73.94851306812217,40.78232203290884
-74.00685916387276,40.72182544294807
-74.00712464468478,40.7218548510587
-73.98819361047414,40.74345073617815
-73.98774683785363,40.7440655282881
-73.93481795540032,40.82790219467425
-73.93480682889626,40.82790745601326
-73.93479552066584,40.82791248891304
-73.93478403975406,40.827917290698316
-73.93477239366406,40.82792185668257
-73.93476059033783,40.827926184524934
-73.9347486390417,40.82793027071254
-73.9347365483798,40.82793411240237
-73.93472432673518,40.827937707253746
-73.93466192266204,40.8279511033279
-73.94449123341181,40.817742489064074
-73.94443760943689,40.817828262528096
-73.94434996224196,40.817948157502066
-73.94429024749708,40.81801723230733
-73.94429021216251,40.818017295446964
-73.94427100113325,40.81805616069929
-73.94427060906106,40.81805669189713
-73.99179955131702,40.7096111590759
-73.99178002939966,40.7095766692281
-73.99692177937256,40.75763758119262
-73.99821862681208,40.7581790373831
-74.02287358535348,40.7078187112535
-74.02343160103963,40.704536098716
-74.02399494918241,40.7013637952821
-73.9961658888822,40.755816719399995
-73.99775836562613,40.7564875292875
-74.01619864214432,40.71476677006963
-74.01595116037853,40.71509340220555
-73.95681133995497,40.78089945571012
-73.95635644718814,40.78152748344767
-73.95005897760046,40.829591976241325
-73.94997756385175,40.8300514163712
-73.94997657582245,40.83007864848353
-73.94997506642068,40.8301058666326
-73.9499730354298,40.83013306478743
-73.94997048417628,40.83016023792286
-73.94996741244331,40.830187380175396
-73.94996382133809,40.830214484844525
-73.94995971042212,40.83024154757439
-73.94995508212541,40.83026856233511
-73.9499499371139,40.8302955225935
-73.9499442756113,40.83032242332386
-73.94993810004772,40.83034925832876
-73.94993056314419,40.830379729688964
-73.94992250534875,40.83041012342624
-73.94991392710486,40.830440435520096
-73.9499048308422,40.83047066027564
-73.9498952170056,40.83050079182961
-73.94988508890535,40.83053082666531
-73.94987444698644,40.83056075875195
-73.94986329257546,40.83059058289672
-73.94985162964535,40.83062029424298
-73.94983945775807,40.83064988793222
-73.94982678022511,40.83067935893998
-73.94981359903484,40.8307087019062
-73.94979991639563,40.830737912308514
